#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
RPL8	RPS27A	9606.ENSP00000262584	9606.ENSP00000272317	0	0	0	0	0.976	0.991	0	0.335	0.999
RPL8	RPS3	9606.ENSP00000262584	9606.ENSP00000278572	0.115	0	0	0	0.999	0.993	0	0.799	0.999
RPL8	RPLP0	9606.ENSP00000262584	9606.ENSP00000449328	0.102	0	0	0	0.992	0.996	0	0.721	0.999
RPL8	RPS29	9606.ENSP00000262584	9606.ENSP00000379339	0.091	0	0	0	0.978	0.992	0.900	0.575	0.999
RPL8	RPS26	9606.ENSP00000262584	9606.ENSP00000348849	0	0	0	0	0.987	0.994	0.900	0.615	0.999
RPLP0	XBP1	9606.ENSP00000449328	9606.ENSP00000216037	0	0	0	0	0.122	0.800	0	0.196	0.846
RPLP0	RPS12	9606.ENSP00000449328	9606.ENSP00000230050	0.071	0	0	0	0.983	0.992	0	0.697	0.999
RPLP0	RRP9	9606.ENSP00000449328	9606.ENSP00000232888	0	0	0	0	0.488	0	0	0.080	0.509
RPLP0	SEC61A1	9606.ENSP00000449328	9606.ENSP00000243253	0.111	0	0	0	0.704	0.893	0	0.116	0.971
RPLP0	WDR12	9606.ENSP00000449328	9606.ENSP00000261015	0	0	0	0	0.354	0.815	0.500	0.206	0.946
RPLP0	RPS27A	9606.ENSP00000449328	9606.ENSP00000272317	0	0	0	0	0.979	0.992	0	0.343	0.999
RPLP0	RPS3	9606.ENSP00000449328	9606.ENSP00000278572	0.120	0	0	0	0.996	0.993	0	0.725	0.999
RPLP0	ZC3H15	9606.ENSP00000449328	9606.ENSP00000338788	0	0	0	0	0.318	0.631	0	0	0.737
RPLP0	RPS2	9606.ENSP00000449328	9606.ENSP00000341885	0.111	0	0	0	0.991	0.993	0	0.721	0.999
RPLP0	RPS21	9606.ENSP00000449328	9606.ENSP00000345957	0	0	0	0	0.962	0.992	0	0.577	0.999
RPLP0	RPLP1	9606.ENSP00000449328	9606.ENSP00000346037	0.120	0	0	0	0.990	0.997	0	0.956	0.999
RPLP0	RPS26	9606.ENSP00000449328	9606.ENSP00000348849	0	0	0	0	0.979	0.994	0	0.455	0.999
RPLP0	TMA16	9606.ENSP00000449328	9606.ENSP00000351380	0	0	0	0	0.397	0	0	0.073	0.417
RPLP0	RRP15	9606.ENSP00000449328	9606.ENSP00000355899	0	0	0	0	0.415	0.166	0	0.077	0.510
RPLP0	SERBP1	9606.ENSP00000449328	9606.ENSP00000360034	0	0	0	0	0.525	0.963	0	0.047	0.982
RPLP0	SLC25A5	9606.ENSP00000449328	9606.ENSP00000360671	0	0	0	0	0.423	0.071	0	0	0.441
RPLP0	RPS16	9606.ENSP00000449328	9606.ENSP00000367806	0.102	0	0	0	0.991	0.995	0	0.420	0.999
RPLP0	RPS6	9606.ENSP00000449328	9606.ENSP00000369757	0	0	0	0	0.980	0.996	0	0.494	0.999
RPLP0	RPS29	9606.ENSP00000449328	9606.ENSP00000379339	0.102	0	0	0	0.926	0.988	0	0.548	0.999
RPLP0	WDR43	9606.ENSP00000449328	9606.ENSP00000384302	0	0	0	0	0.383	0.093	0	0.064	0.430
RPLP0	SSB	9606.ENSP00000449328	9606.ENSP00000386636	0	0	0	0	0.278	0.187	0	0.077	0.412
RPLP0	RPSA	9606.ENSP00000449328	9606.ENSP00000389351	0.045	0	0	0	0.991	0.993	0	0.725	0.999
RPLP0	RPS18	9606.ENSP00000449328	9606.ENSP00000393241	0.120	0	0	0	0.991	0.992	0	0.604	0.999
RPLP0	RPLP2	9606.ENSP00000449328	9606.ENSP00000431240	0	0	0	0	0.980	0.997	0	0.940	0.999
RPLP0	UBC	9606.ENSP00000449328	9606.ENSP00000441543	0	0	0	0	0.332	0.317	0	0.340	0.673
RPLP0	RPS7	9606.ENSP00000449328	9606.ENSP00000495273	0	0	0	0	0.991	0.992	0	0.235	0.999
RPLP0	RPS5	9606.ENSP00000449328	9606.ENSP00000472985	0.102	0	0	0	0.992	0.993	0	0.609	0.999
RPLP1	RPS12	9606.ENSP00000346037	9606.ENSP00000230050	0	0	0	0	0.991	0.955	0	0.282	0.999
RPLP1	WDR12	9606.ENSP00000346037	9606.ENSP00000261015	0	0	0	0	0.097	0	0.500	0	0.529
RPLP1	RPS27A	9606.ENSP00000346037	9606.ENSP00000272317	0	0	0	0	0.982	0.989	0	0.220	0.999
RPLP1	RPS3	9606.ENSP00000346037	9606.ENSP00000278572	0	0	0	0	0.992	0.995	0	0.475	0.999
RPLP1	UBE2O	9606.ENSP00000346037	9606.ENSP00000323687	0	0	0	0	0.074	0.295	0	0.244	0.465
RPLP1	ZC3H15	9606.ENSP00000346037	9606.ENSP00000338788	0	0	0	0	0.421	0.094	0	0	0.452
RPLP1	RPS2	9606.ENSP00000346037	9606.ENSP00000341885	0	0	0	0	0.981	0.993	0	0.624	0.999
RPLP1	RPS21	9606.ENSP00000346037	9606.ENSP00000345957	0	0	0	0	0.991	0.985	0	0.516	0.999
RPLP1	TMEM232	9606.ENSP00000346037	9606.ENSP00000401477	0	0	0	0	0.184	0.292	0	0.064	0.412
RPLP1	RPP40	9606.ENSP00000346037	9606.ENSP00000369391	0	0	0	0	0.062	0	0	0.448	0.460
RPLP1	UBC	9606.ENSP00000346037	9606.ENSP00000441543	0	0	0	0	0.461	0.306	0	0.134	0.648
RPLP1	SERBP1	9606.ENSP00000346037	9606.ENSP00000360034	0	0	0	0	0.479	0.896	0	0.049	0.944
RPLP1	RPSA	9606.ENSP00000346037	9606.ENSP00000389351	0	0	0	0	0.976	0.965	0	0.539	0.999
RPLP1	RPS18	9606.ENSP00000346037	9606.ENSP00000393241	0	0	0	0	0.991	0.982	0	0.498	0.999
RPLP1	RPS16	9606.ENSP00000346037	9606.ENSP00000367806	0	0	0	0	0.981	0.992	0	0.364	0.999
RPLP1	RPS6	9606.ENSP00000346037	9606.ENSP00000369757	0	0	0	0	0.985	0.990	0	0.495	0.999
RPLP1	RPS7	9606.ENSP00000346037	9606.ENSP00000495273	0	0	0	0	0.981	0.988	0	0.235	0.999
RPLP1	RPS5	9606.ENSP00000346037	9606.ENSP00000472985	0	0	0	0	0.979	0.950	0	0.461	0.999
RPLP1	RPS26	9606.ENSP00000346037	9606.ENSP00000348849	0	0	0	0	0.981	0.989	0	0.534	0.999
RPLP1	RPS29	9606.ENSP00000346037	9606.ENSP00000379339	0	0	0	0	0.980	0.953	0	0.432	0.999
RPLP1	RPLP2	9606.ENSP00000346037	9606.ENSP00000431240	0	0	0	0	0.997	0.997	0.900	0.941	0.999
RPLP2	RPS12	9606.ENSP00000431240	9606.ENSP00000230050	0	0	0	0	0.991	0.892	0	0.352	0.999
RPLP2	WDR12	9606.ENSP00000431240	9606.ENSP00000261015	0	0	0	0	0.108	0	0.500	0	0.534
RPLP2	RPS27A	9606.ENSP00000431240	9606.ENSP00000272317	0	0	0	0	0.980	0.950	0	0.518	0.999
RPLP2	RPS3	9606.ENSP00000431240	9606.ENSP00000278572	0	0	0	0	0.981	0.993	0	0.584	0.999
RPLP2	RPS2	9606.ENSP00000431240	9606.ENSP00000341885	0	0	0	0	0.989	0.992	0	0.295	0.999
RPLP2	RPS21	9606.ENSP00000431240	9606.ENSP00000345957	0	0	0	0	0.981	0.987	0	0.337	0.999
RPLP2	RPS26	9606.ENSP00000431240	9606.ENSP00000348849	0	0	0	0	0.985	0.962	0	0.465	0.999
RPLP2	SERBP1	9606.ENSP00000431240	9606.ENSP00000360034	0	0	0	0	0.595	0.810	0	0.075	0.922
RPLP2	RPS16	9606.ENSP00000431240	9606.ENSP00000367806	0	0	0	0	0.991	0.992	0	0.405	0.999
RPLP2	RPS6	9606.ENSP00000431240	9606.ENSP00000369757	0	0	0	0	0.954	0.969	0	0.493	0.999
RPLP2	RPS29	9606.ENSP00000431240	9606.ENSP00000379339	0	0	0	0	0.980	0.952	0	0.369	0.999
RPLP2	SSB	9606.ENSP00000431240	9606.ENSP00000386636	0	0	0	0	0.393	0.187	0	0	0.485
RPLP2	RPSA	9606.ENSP00000431240	9606.ENSP00000389351	0	0	0	0	0.972	0.965	0	0.528	0.999
RPLP2	RPS18	9606.ENSP00000431240	9606.ENSP00000393241	0	0	0	0	0.981	0.982	0	0.426	0.999
RPLP2	UBC	9606.ENSP00000431240	9606.ENSP00000441543	0	0	0	0	0.430	0.269	0	0.170	0.624
RPLP2	RPS7	9606.ENSP00000431240	9606.ENSP00000495273	0	0	0	0	0.953	0.973	0	0.239	0.998
RPLP2	RPS5	9606.ENSP00000431240	9606.ENSP00000472985	0	0	0	0	0.978	0.953	0	0.503	0.999
RPP25	RRP9	9606.ENSP00000317691	9606.ENSP00000232888	0	0	0	0	0.082	0	0.900	0.162	0.916
RPP25	TSEN2	9606.ENSP00000317691	9606.ENSP00000284995	0	0	0	0	0	0	0.540	0.274	0.652
RPP25	RPS7	9606.ENSP00000317691	9606.ENSP00000495273	0	0	0	0	0	0	0.800	0	0.800
RPP25	RPS6	9606.ENSP00000317691	9606.ENSP00000369757	0	0	0	0	0	0	0.800	0	0.800
RPP25	RPS2	9606.ENSP00000317691	9606.ENSP00000341885	0	0	0	0	0.067	0	0.800	0.402	0.878
RPP25	RPP40	9606.ENSP00000317691	9606.ENSP00000369391	0	0	0	0	0	0.966	0.900	0.995	0.999
RPP40	RRP9	9606.ENSP00000369391	9606.ENSP00000232888	0	0	0	0	0.084	0.045	0.540	0.178	0.624
RPP40	TSEN2	9606.ENSP00000369391	9606.ENSP00000284995	0	0	0	0	0.072	0	0.540	0	0.554
RPP40	RPS2	9606.ENSP00000369391	9606.ENSP00000341885	0	0	0	0	0.068	0.127	0.800	0	0.823
RPP40	RPS6	9606.ENSP00000369391	9606.ENSP00000369757	0	0	0	0	0.072	0.063	0.800	0	0.810
RPP40	RPS7	9606.ENSP00000369391	9606.ENSP00000495273	0	0	0	0	0.072	0.063	0.800	0.051	0.812
RPS12	XBP1	9606.ENSP00000230050	9606.ENSP00000216037	0	0	0	0	0	0.800	0	0	0.800
RPS12	TALDO1	9606.ENSP00000230050	9606.ENSP00000321259	0	0	0	0	0.164	0.094	0	0.296	0.420
RPS12	TRIM45	9606.ENSP00000230050	9606.ENSP00000256649	0	0	0	0	0	0.114	0	0.378	0.425
RPS12	RRP15	9606.ENSP00000230050	9606.ENSP00000355899	0	0	0	0	0.228	0.301	0	0.045	0.439
RPS12	UBC	9606.ENSP00000230050	9606.ENSP00000441543	0	0	0	0	0.250	0.419	0	0.066	0.558
RPS12	WDR12	9606.ENSP00000230050	9606.ENSP00000261015	0	0	0	0	0.227	0.466	0	0	0.569
RPS12	ZC3H15	9606.ENSP00000230050	9606.ENSP00000338788	0	0	0	0	0.387	0.792	0	0	0.867
RPS12	SEC61A1	9606.ENSP00000230050	9606.ENSP00000243253	0.053	0	0	0	0.238	0.853	0	0	0.885
RPS12	WDR43	9606.ENSP00000230050	9606.ENSP00000384302	0	0	0	0	0.188	0.896	0	0.125	0.920
RPS12	RRP9	9606.ENSP00000230050	9606.ENSP00000232888	0	0	0	0	0.152	0.896	0	0.196	0.923
RPS12	UTP20	9606.ENSP00000230050	9606.ENSP00000261637	0	0	0	0	0.126	0.922	0	0.128	0.935
RPS12	SERBP1	9606.ENSP00000230050	9606.ENSP00000360034	0	0	0	0	0.486	0.986	0	0.043	0.992
RPS12	RPS26	9606.ENSP00000230050	9606.ENSP00000348849	0	0	0	0	0.970	0.995	0.900	0.430	0.999
RPS12	RPS29	9606.ENSP00000230050	9606.ENSP00000379339	0.057	0	0	0	0.981	0.991	0.900	0.302	0.999
RPS12	RPS3	9606.ENSP00000230050	9606.ENSP00000278572	0.095	0	0	0	0.991	0.995	0.900	0.376	0.999
RPS12	RPS27A	9606.ENSP00000230050	9606.ENSP00000272317	0	0	0	0	0.963	0.996	0.900	0.289	0.999
RPS12	RPS21	9606.ENSP00000230050	9606.ENSP00000345957	0	0	0	0	0.984	0.993	0.900	0.126	0.999
RPS12	RPSA	9606.ENSP00000230050	9606.ENSP00000389351	0.057	0	0	0	0.991	0.994	0.900	0.599	0.999
RPS12	RPS18	9606.ENSP00000230050	9606.ENSP00000393241	0.099	0	0	0	0.990	0.993	0.900	0.421	0.999
RPS12	RPS16	9606.ENSP00000230050	9606.ENSP00000367806	0.061	0	0	0	0.991	0.995	0.900	0.325	0.999
RPS12	RPS5	9606.ENSP00000230050	9606.ENSP00000472985	0.061	0	0	0	0.991	0.994	0.900	0.315	0.999
RPS12	RPS7	9606.ENSP00000230050	9606.ENSP00000495273	0	0	0	0	0.981	0.993	0.900	0.385	0.999
RPS12	RPS6	9606.ENSP00000230050	9606.ENSP00000369757	0.099	0	0	0	0.982	0.995	0.900	0.390	0.999
RPS12	RPS2	9606.ENSP00000230050	9606.ENSP00000341885	0.055	0	0	0	0.991	0.995	0.900	0.326	0.999
RPS16	XBP1	9606.ENSP00000367806	9606.ENSP00000216037	0	0	0	0	0.107	0.800	0	0.058	0.817
RPS16	YBX3	9606.ENSP00000367806	9606.ENSP00000228251	0	0	0	0	0.147	0.311	0	0.072	0.408
RPS16	RRP9	9606.ENSP00000367806	9606.ENSP00000232888	0	0	0	0	0.181	0.969	0.400	0.166	0.985
RPS16	SEC61A1	9606.ENSP00000367806	9606.ENSP00000243253	0.102	0	0	0	0.674	0.919	0	0.240	0.979
RPS16	WDR12	9606.ENSP00000367806	9606.ENSP00000261015	0	0	0	0	0.162	0.511	0	0.115	0.606
RPS16	UTP20	9606.ENSP00000367806	9606.ENSP00000261637	0	0	0	0	0.055	0.969	0.400	0.063	0.981
RPS16	RPS27A	9606.ENSP00000367806	9606.ENSP00000272317	0	0	0	0	0.979	0.992	0.900	0.546	0.999
RPS16	SRD5A1	9606.ENSP00000367806	9606.ENSP00000274192	0	0	0	0	0	0	0	0.404	0.404
RPS16	RPS3	9606.ENSP00000367806	9606.ENSP00000278572	0.115	0	0	0	0.991	0.996	0.900	0.820	0.999
RPS16	ZC3H15	9606.ENSP00000367806	9606.ENSP00000338788	0	0	0	0	0.212	0.576	0	0	0.652
RPS16	RPS2	9606.ENSP00000367806	9606.ENSP00000341885	0.102	0	0	0	0.986	0.996	0.900	0.821	0.999
RPS16	RPS21	9606.ENSP00000367806	9606.ENSP00000345957	0	0	0	0	0.990	0.993	0.900	0.541	0.999
RPS16	RPS26	9606.ENSP00000367806	9606.ENSP00000348849	0	0	0	0	0.991	0.995	0.900	0.575	0.999
RPS16	SERBP1	9606.ENSP00000367806	9606.ENSP00000360034	0	0	0	0	0.334	0.976	0	0.148	0.985
RPS16	SDCBP	9606.ENSP00000367806	9606.ENSP00000428184	0	0	0	0	0.102	0	0	0.379	0.419
RPS16	TMEM232	9606.ENSP00000367806	9606.ENSP00000401477	0	0	0	0	0	0.419	0	0.135	0.475
RPS16	TUBA1A	9606.ENSP00000367806	9606.ENSP00000439020	0	0	0	0	0.118	0.112	0	0.457	0.538
RPS16	UBC	9606.ENSP00000367806	9606.ENSP00000441543	0	0	0	0	0.256	0.488	0	0.093	0.624
RPS16	WDR43	9606.ENSP00000367806	9606.ENSP00000384302	0	0	0	0	0.180	0.969	0.400	0.064	0.983
RPS16	RPS29	9606.ENSP00000367806	9606.ENSP00000379339	0.091	0	0	0	0.991	0.992	0.900	0.706	0.999
RPS16	RPSA	9606.ENSP00000367806	9606.ENSP00000389351	0.070	0	0	0	0.980	0.996	0.900	0.541	0.999
RPS16	RPS18	9606.ENSP00000367806	9606.ENSP00000393241	0.115	0	0	0	0.991	0.995	0.900	0.875	0.999
RPS16	RPS7	9606.ENSP00000367806	9606.ENSP00000495273	0	0	0	0	0.991	0.995	0.900	0.439	0.999
RPS16	RPS5	9606.ENSP00000367806	9606.ENSP00000472985	0.091	0	0	0	0.991	0.997	0.900	0.774	0.999
RPS16	RPS6	9606.ENSP00000367806	9606.ENSP00000369757	0	0	0	0	0.991	0.996	0.900	0.788	0.999
RPS18	XBP1	9606.ENSP00000393241	9606.ENSP00000216037	0	0	0	0	0.043	0.800	0	0.061	0.804
RPS18	RRP9	9606.ENSP00000393241	9606.ENSP00000232888	0	0	0	0	0.081	0.969	0	0	0.970
RPS18	TMSB10	9606.ENSP00000393241	9606.ENSP00000233143	0	0	0	0	0.297	0	0	0.373	0.540
RPS18	SEC61A1	9606.ENSP00000393241	9606.ENSP00000243253	0.120	0	0	0	0.839	0.907	0	0.349	0.990
RPS18	TPH1	9606.ENSP00000393241	9606.ENSP00000250018	0	0	0	0	0	0	0	0.424	0.424
RPS18	UTP20	9606.ENSP00000393241	9606.ENSP00000261637	0	0	0	0	0.062	0.975	0	0.056	0.976
RPS18	RPS27A	9606.ENSP00000393241	9606.ENSP00000272317	0	0	0	0	0.987	0.991	0.900	0.529	0.999
RPS18	RPS3	9606.ENSP00000393241	9606.ENSP00000278572	0.231	0	0	0	0.991	0.995	0.900	0.817	0.999
RPS18	ZC3H15	9606.ENSP00000393241	9606.ENSP00000338788	0	0	0	0	0.431	0.593	0	0	0.758
RPS18	RPS2	9606.ENSP00000393241	9606.ENSP00000341885	0.120	0	0	0	0.991	0.997	0.900	0.859	0.999
RPS18	RPS21	9606.ENSP00000393241	9606.ENSP00000345957	0	0	0	0	0.991	0.991	0.900	0.368	0.999
RPS18	RPS26	9606.ENSP00000393241	9606.ENSP00000348849	0	0	0	0	0.990	0.993	0.900	0.605	0.999
RPS18	SERBP1	9606.ENSP00000393241	9606.ENSP00000360034	0	0	0	0	0.479	0.978	0	0.060	0.988
RPS18	RPS6	9606.ENSP00000393241	9606.ENSP00000369757	0	0	0	0	0.991	0.993	0.900	0.750	0.999
RPS18	RPS29	9606.ENSP00000393241	9606.ENSP00000379339	0.115	0	0	0	0.991	0.991	0.900	0.593	0.999
RPS18	WDR43	9606.ENSP00000393241	9606.ENSP00000384302	0	0	0	0	0.102	0.969	0	0	0.971
RPS18	RPSA	9606.ENSP00000393241	9606.ENSP00000389351	0.106	0	0	0	0.990	0.994	0.900	0.419	0.999
RPS18	TMEM232	9606.ENSP00000393241	9606.ENSP00000401477	0	0	0	0	0	0.400	0	0.092	0.431
RPS18	TOP2A	9606.ENSP00000393241	9606.ENSP00000411532	0	0	0	0	0.110	0.188	0	0.374	0.508
RPS18	UBC	9606.ENSP00000393241	9606.ENSP00000441543	0	0	0	0	0.375	0.495	0	0.275	0.751
RPS18	RPS5	9606.ENSP00000393241	9606.ENSP00000472985	0.115	0	0	0	0.991	0.992	0.900	0.733	0.999
RPS18	RPS7	9606.ENSP00000393241	9606.ENSP00000495273	0	0	0	0	0.991	0.992	0.900	0.527	0.999
RPS2	XBP1	9606.ENSP00000341885	9606.ENSP00000216037	0	0	0	0	0.058	0.800	0	0	0.803
RPS2	YBX3	9606.ENSP00000341885	9606.ENSP00000228251	0	0	0	0	0.178	0.287	0	0.168	0.470
RPS2	RRP9	9606.ENSP00000341885	9606.ENSP00000232888	0	0	0	0	0.165	0	0.500	0	0.564
RPS2	TMSB10	9606.ENSP00000341885	9606.ENSP00000233143	0	0	0	0	0.211	0	0	0.347	0.463
RPS2	SEC61A1	9606.ENSP00000341885	9606.ENSP00000243253	0.111	0	0	0	0.704	0.893	0	0.281	0.977
RPS2	WDR12	9606.ENSP00000341885	9606.ENSP00000261015	0	0	0	0	0.146	0.095	0.500	0.098	0.604
RPS2	UTP20	9606.ENSP00000341885	9606.ENSP00000261637	0	0	0	0	0.067	0.256	0.800	0.062	0.852
RPS2	RPS27A	9606.ENSP00000341885	9606.ENSP00000272317	0	0	0	0	0.980	0.993	0.900	0.689	0.999
RPS2	RPS3	9606.ENSP00000341885	9606.ENSP00000278572	0.120	0	0	0	0.991	0.997	0.900	0.925	0.999
RPS2	ZC3H15	9606.ENSP00000341885	9606.ENSP00000338788	0	0	0	0	0.174	0.792	0	0	0.820
RPS2	TOP2A	9606.ENSP00000341885	9606.ENSP00000411532	0	0	0	0	0.097	0.188	0	0.292	0.435
RPS2	SLC25A5	9606.ENSP00000341885	9606.ENSP00000360671	0	0	0	0	0.265	0.260	0	0.076	0.455
RPS2	TMEM232	9606.ENSP00000341885	9606.ENSP00000401477	0	0	0	0	0	0.419	0	0.113	0.462
RPS2	SSB	9606.ENSP00000341885	9606.ENSP00000386636	0	0	0	0	0.248	0.329	0	0	0.474
RPS2	RRBP1	9606.ENSP00000341885	9606.ENSP00000367038	0	0	0	0	0	0.096	0	0.544	0.570
RPS2	WDR43	9606.ENSP00000341885	9606.ENSP00000384302	0	0	0	0	0.178	0.098	0.500	0	0.597
RPS2	UBC	9606.ENSP00000341885	9606.ENSP00000441543	0	0	0	0	0.244	0.494	0	0.129	0.638
RPS2	SERBP1	9606.ENSP00000341885	9606.ENSP00000360034	0	0	0	0	0.568	0.987	0	0.063	0.994
RPS2	RPS29	9606.ENSP00000341885	9606.ENSP00000379339	0.102	0	0	0	0.937	0.992	0.900	0.573	0.999
RPS2	RPS26	9606.ENSP00000341885	9606.ENSP00000348849	0	0	0	0	0.990	0.995	0.900	0.666	0.999
RPS2	RPSA	9606.ENSP00000341885	9606.ENSP00000389351	0.054	0	0	0	0.990	0.997	0.900	0.774	0.999
RPS2	RPS21	9606.ENSP00000341885	9606.ENSP00000345957	0	0	0	0	0.957	0.995	0.900	0.559	0.999
RPS2	RPS6	9606.ENSP00000341885	9606.ENSP00000369757	0	0	0	0	0.979	0.995	0.900	0.792	0.999
RPS2	RPS5	9606.ENSP00000341885	9606.ENSP00000472985	0.102	0	0	0	0.991	0.996	0.900	0.796	0.999
RPS2	RPS7	9606.ENSP00000341885	9606.ENSP00000495273	0	0	0	0	0.990	0.994	0.900	0.505	0.999
RPS21	XBP1	9606.ENSP00000345957	9606.ENSP00000216037	0	0	0	0	0.042	0.800	0	0	0.800
RPS21	SEC61A1	9606.ENSP00000345957	9606.ENSP00000243253	0	0	0	0	0.075	0.817	0	0.041	0.824
RPS21	RPS27A	9606.ENSP00000345957	9606.ENSP00000272317	0	0	0	0	0.978	0.991	0.900	0.260	0.999
RPS21	RPS3	9606.ENSP00000345957	9606.ENSP00000278572	0	0	0	0	0.974	0.992	0.900	0.454	0.999
RPS21	VPS41	9606.ENSP00000345957	9606.ENSP00000309457	0	0	0	0	0.049	0	0	0.541	0.544
RPS21	ZC3H15	9606.ENSP00000345957	9606.ENSP00000338788	0	0	0	0	0.424	0.631	0	0	0.778
RPS21	TMEM232	9606.ENSP00000345957	9606.ENSP00000401477	0	0	0	0	0	0.413	0	0	0.412
RPS21	UBC	9606.ENSP00000345957	9606.ENSP00000441543	0	0	0	0	0.361	0.496	0	0.078	0.677
RPS21	SERBP1	9606.ENSP00000345957	9606.ENSP00000360034	0	0	0	0	0.428	0.979	0	0.188	0.989
RPS21	RPS26	9606.ENSP00000345957	9606.ENSP00000348849	0	0	0	0	0.990	0.992	0.900	0.565	0.999
RPS21	RPS29	9606.ENSP00000345957	9606.ENSP00000379339	0	0	0	0	0.991	0.992	0.900	0.518	0.999
RPS21	RPS7	9606.ENSP00000345957	9606.ENSP00000495273	0	0	0	0	0.978	0.992	0.900	0.159	0.999
RPS21	RPS5	9606.ENSP00000345957	9606.ENSP00000472985	0	0	0	0	0.991	0.993	0.900	0.616	0.999
RPS21	RPS6	9606.ENSP00000345957	9606.ENSP00000369757	0	0	0	0	0.976	0.992	0.900	0.557	0.999
RPS21	RPSA	9606.ENSP00000345957	9606.ENSP00000389351	0	0	0	0	0.964	0.997	0.900	0.425	0.999
RPS26	XBP1	9606.ENSP00000348849	9606.ENSP00000216037	0	0	0	0	0	0.800	0	0.361	0.866
RPS26	SEC61A1	9606.ENSP00000348849	9606.ENSP00000243253	0	0	0	0	0.097	0.811	0	0.048	0.823
RPS26	RPS27A	9606.ENSP00000348849	9606.ENSP00000272317	0	0	0	0	0.985	0.992	0.900	0.555	0.999
RPS26	RPS3	9606.ENSP00000348849	9606.ENSP00000278572	0	0	0	0	0.990	0.995	0.900	0.815	0.999
RPS26	ZC3H15	9606.ENSP00000348849	9606.ENSP00000338788	0	0	0	0	0.263	0.429	0	0.256	0.660
RPS26	TMEM232	9606.ENSP00000348849	9606.ENSP00000401477	0	0	0	0	0	0.413	0	0	0.412
RPS26	UBC	9606.ENSP00000348849	9606.ENSP00000441543	0	0	0	0	0.316	0.494	0	0.151	0.680
RPS26	SERBP1	9606.ENSP00000348849	9606.ENSP00000360034	0	0	0	0	0.326	0.983	0	0.168	0.990
RPS26	RPS29	9606.ENSP00000348849	9606.ENSP00000379339	0	0	0	0	0.999	0.991	0.900	0.773	0.999
RPS26	RPS7	9606.ENSP00000348849	9606.ENSP00000495273	0	0	0	0	0.980	0.993	0.900	0.662	0.999
RPS26	RPS5	9606.ENSP00000348849	9606.ENSP00000472985	0	0	0	0	0.990	0.993	0.900	0.516	0.999
RPS26	RPS6	9606.ENSP00000348849	9606.ENSP00000369757	0	0	0	0	0.990	0.995	0.900	0.594	0.999
RPS26	RPSA	9606.ENSP00000348849	9606.ENSP00000389351	0	0	0	0	0.990	0.995	0.900	0.560	0.999
RPS27A	XBP1	9606.ENSP00000272317	9606.ENSP00000216037	0	0	0	0	0.056	0.800	0	0.055	0.806
RPS27A	RSPO4	9606.ENSP00000272317	9606.ENSP00000217260	0	0	0	0	0.057	0	0.500	0	0.508
RPS27A	RRP9	9606.ENSP00000272317	9606.ENSP00000232888	0	0	0	0	0.097	0.896	0	0.123	0.910
RPS27A	SEC61A1	9606.ENSP00000272317	9606.ENSP00000243253	0	0	0	0	0.067	0.820	0	0.091	0.834
RPS27A	UBE2M	9606.ENSP00000272317	9606.ENSP00000253023	0	0	0	0	0.064	0.345	0.500	0.295	0.755
RPS27A	UTP20	9606.ENSP00000272317	9606.ENSP00000261637	0	0	0	0	0.049	0.804	0	0	0.806
RPS27A	UBE2S	9606.ENSP00000272317	9606.ENSP00000264552	0	0	0	0	0.055	0.913	0.500	0.367	0.970
RPS27A	SOCS2	9606.ENSP00000272317	9606.ENSP00000481249	0	0	0	0	0.042	0	0.400	0.046	0.403
RPS27A	SCNN1A	9606.ENSP00000272317	9606.ENSP00000353292	0	0	0	0	0	0.059	0.400	0	0.411
RPS27A	WNK1	9606.ENSP00000272317	9606.ENSP00000341292	0	0	0	0	0.044	0	0.400	0.063	0.415
RPS27A	VTA1	9606.ENSP00000272317	9606.ENSP00000356602	0	0	0	0	0.055	0	0.400	0.063	0.422
RPS27A	SETD7	9606.ENSP00000272317	9606.ENSP00000274031	0	0	0	0	0.080	0.401	0	0.051	0.431
RPS27A	UBASH3B	9606.ENSP00000272317	9606.ENSP00000284273	0	0	0	0	0	0.396	0	0.107	0.438
RPS27A	TSC22D3	9606.ENSP00000272317	9606.ENSP00000361458	0	0	0	0	0	0	0.400	0.107	0.441
RPS27A	RYBP	9606.ENSP00000272317	9606.ENSP00000419494	0	0	0	0	0	0.480	0	0.058	0.489
RPS27A	SPRY1	9606.ENSP00000272317	9606.ENSP00000481675	0	0	0	0	0	0	0.500	0	0.499
RPS27A	VPS37D	9606.ENSP00000272317	9606.ENSP00000320416	0	0	0	0	0	0	0.500	0	0.499
RPS27A	TLE3	9606.ENSP00000272317	9606.ENSP00000452871	0	0	0	0	0.042	0	0.500	0	0.500
RPS27A	WTIP	9606.ENSP00000272317	9606.ENSP00000466953	0	0	0	0	0	0	0.500	0.043	0.501
RPS27A	SHH	9606.ENSP00000272317	9606.ENSP00000297261	0	0	0	0	0	0.046	0.500	0.057	0.510
RPS27A	ZC3H15	9606.ENSP00000272317	9606.ENSP00000338788	0	0	0	0	0.083	0.507	0	0	0.528
RPS27A	VPS37C	9606.ENSP00000272317	9606.ENSP00000301765	0	0	0	0	0	0	0.500	0.108	0.534
